0.7014865,2.25871792,26.21813,0.9242817,101013.2
0.75778,1.962882496,27.25523,0.877402,101126.6
0.5204318,2.352085689,30.11185,0.7372638,101042.3
0.6401259,2.321054823,30.14577,0.7568136,100846.5
0.7789062,2.322009835,28.56043,0.8446738,100863.2
0.7985894,2.708879884,27.48704,0.8967903,101011.5
0.6469944,2.761281458,27.19672,0.8827693,101023.2
0.8849718,2.188286155,26.44323,0.9197799,100889.7
0.8159831,2.318588082,25.96319,0.9282297,101007.1
0.6879014,2.184830082,26.87521,0.8978951,101127.8
0.6610026,2.006298697,29.77616,0.7432838,101060.5
0.7108941,1.938680135,30.32804,0.7252267,100850.7
0.7446831,2.110765379,29.00786,0.8074461,100841
0.6599609,2.088946988,27.86979,0.8613813,101007.9
0.6052517,2.148073004,27.28456,0.8574147,101151
0.6222873,2.136329749,26.49155,0.8990855,100983.9
0.6272786,2.058256563,26.17194,0.9060763,101034.2
0.5602756,2.082105265,27.36346,0.8541079,101151.1
0.538954,2.320043166,29.9616,0.7277544,101093.5
0.5898763,2.080540056,30.45503,0.6979459,100897.6
0.7017144,2.148292884,29.01217,0.7733521,100920.4
0.6832139,2.213191647,28.06382,0.8087555,101088.9
0.8296766,2.558737047,27.72103,0.8161574,101103.3
0.8335503,2.95196338,27.04965,0.8439625,100919.2
0.6139214,3.193843204,26.47579,0.8676575,101016.4
0.5733181,2.874046812,27.58269,0.8290329,101180
0.641352,2.574054755,29.95486,0.7013346,101169.8
0.6966037,2.29726996,30.67901,0.6682615,100974.1
0.6548285,2.375406544,29.73302,0.6990102,100979.1
0.5911675,2.904738454,28.44449,0.7702937,101158.9
0.6122396,3.359746297,27.71166,0.8228232,101205.7
0.7300673,3.349331586,26.65113,0.8868381,101055.1
0.7669162,3.788924392,26.09625,0.9030557,101122.1
0.6259549,4.006513426,27.13105,0.8482893,101222.8
0.3920681,4.227944997,29.81947,0.7169946,101108.7
0.3643229,3.748426456,30.58737,0.6887847,100934.8
0.7069119,3.569702824,29.54572,0.730993,100932.6
0.7494683,3.355541911,28.20973,0.7992089,101118.5
0.7611111,3.272809241,27.35123,0.8448508,101135.4
0.9216471,2.805174755,26.40331,0.8972871,100954.5
0.8331922,3.01785358,25.92548,0.9089507,101017.5
0.6296766,3.002707375,27.25677,0.8504253,101104.6
0.63023,3.355978328,29.70984,0.7235206,101021.5
0.7300022,2.722201993,29.62028,0.7493569,100841.9
0.8899197,2.176929043,27.71351,0.87256,100833.5
0.9323676,2.572630209,26.40454,0.9320502,101023
0.9179145,2.727236915,26.05142,0.9400182,101024.5
0.8588867,2.48010614,25.77501,0.9394953,100843.7
0.8176324,2.710898179,25.75117,0.9270699,100916.2
0.7620009,2.827714167,26.71068,0.8938173,101054.3
0.5760633,2.915234058,29.12092,0.765801,100979.8
0.5175564,2.282252333,29.58405,0.75532,100783.1
0.5126519,1.965823571,28.2868,0.8334052,100770.3
0.5231228,2.009418294,27.32153,0.8797301,100907.8
0.4492079,2.079641399,27.01001,0.8733331,100913
0.2314019,2.424137387,26.38319,0.8981001,100739.3
0.2134006,2.13966708,26.07672,0.8890146,100825
0.3239583,2.293071929,27.26144,0.8434788,100938
0.316135,2.023576125,30.2028,0.6998125,100863.8
0.4314453,1.005928813,30.53625,0.6992921,100702.8
0.4419922,0.793713141,28.65645,0.8127251,100749
0.2574978,1.289313909,27.64222,0.8606868,100916.4
0.1737847,1.403319609,27.44845,0.8581129,100903.4
0.3398546,1.52467164,26.7681,0.8853994,100763.6
0.3224718,1.481624241,26.22415,0.9066553,100887
0.3086046,1.505797573,27.29149,0.8655697,101058.3
0.4680339,0.686253807,29.76641,0.7429915,100985.3
0.4965929,0.819740702,29.70437,0.7611198,100822.4
0.5048828,1.209107028,28.48498,0.8214634,100899.2
0.5164605,1.820159896,27.66345,0.8604204,101076.1
0.3216363,2.790696835,27.54454,0.8486451,101052
0.3379557,2.936759419,26.80982,0.8870174,100874.6
0.5537869,2.895381232,26.30345,0.9074934,100980.4
0.6174805,2.851911073,26.90024,0.893016,101125.5
0.4410482,3.29226965,29.53985,0.7580688,101042.4
0.3546875,3.315483818,30.50528,0.7201967,100832.6
0.3916883,3.33474647,29.54346,0.7716232,100824.2
0.4184679,3.303815677,28.15782,0.8353415,101015.2
0.3788737,2.81808328,27.31674,0.8684385,101025.2
0.4945746,2.477743252,26.60505,0.9020171,100923.6
0.7191189,2.141566093,26.30926,0.8937871,101051.1
0.75051,2.337529447,27.12182,0.8636629,101147.3
0.6280165,2.753175133,29.64342,0.7337993,101043.6
0.6748264,2.605539269,29.91552,0.7373505,100863.5
0.5054579,2.444794961,28.91656,0.7873499,100879.3
0.4297526,2.534303844,28.06308,0.8221814,101045.1
0.5000434,2.554925317,27.75176,0.8411897,101063.2
0.5028103,2.571742976,26.91964,0.880731,100923.5
0.3882161,2.792907057,26.48427,0.8832416,101046.7
0.4163629,2.628791205,27.22561,0.8660339,101175.4
0.5654405,2.882731715,29.05989,0.7777028,101107.7
0.70051,2.468060776,28.8779,0.794728,100948.3
0.627105,1.931400268,28.0275,0.8403363,100923.3
0.3529948,1.585313957,27.41933,0.8609103,101048.7
0.3809896,1.485802344,27.24257,0.8507734,101002.4
0.4825412,1.808652422,26.56111,0.8825039,100874.3
0.379286,1.95625239,26.22545,0.8843184,101000
0.1709852,1.991875647,27.42567,0.8502258,101091.1
0.09222005,1.888059364,30.31449,0.7006139,100984.3
0.4067925,1.501058554,30.81324,0.6873588,100804.4
0.4857747,1.538253823,29.1123,0.7916358,100794.5
0.589898,1.660106889,27.98131,0.8414497,100956.7
0.582194,1.607047281,27.32371,0.8634655,100967.1
0.5913303,1.451816929,26.39067,0.9043661,100824.7
0.5942057,1.569115699,25.84221,0.917741,100914.1
0.6623698,1.782975937,26.20752,0.910483,101051.9
0.7849175,1.493145777,27.13662,0.8956213,100996.9
0.8478841,1.472446236,27.49584,0.8899294,100821.5
0.7903971,1.703382883,27.21017,0.891807,100820.2
0.6831923,1.811561593,26.67101,0.9130356,100990.6
0.6722873,1.148982435,26.30657,0.9096674,101047
0.6820747,1.199182034,25.67434,0.9327816,100873.6
0.6804796,1.559281977,25.52726,0.9186546,100942.1
0.5263455,2.144584604,26.61411,0.8749986,101030.7
0.3269531,2.492158746,29.60377,0.725499,100916.6
0.4475911,2.024712886,30.27192,0.7166125,100741.2
0.6331488,1.561220899,28.78101,0.8129015,100789.4
0.7066406,1.846005374,27.55475,0.8800094,100972.9
0.7752278,1.983037859,27.1007,0.8842839,101038.1
0.7658529,1.61931504,26.17934,0.9322275,100913.9
0.7606011,2.072020172,25.87261,0.9289265,101000.2
0.6692383,2.410541986,26.62433,0.8976098,101116.7
0.3975152,2.776395812,29.12176,0.7434195,101073.1
0.4965386,2.032208829,29.97112,0.7255408,100861.4
0.5422526,1.848672326,29.3693,0.76368,100834.7
0.5895725,2.06152986,28.10601,0.8314291,101008.3
0.6741319,2.585681236,27.35058,0.8668793,101084.1
0.6477105,2.703644726,26.44498,0.9181119,100967
0.6845378,2.815894565,26.07841,0.9265316,101033.7
0.6956922,2.880807154,27.11561,0.8782269,101178.8
0.6316515,3.466157631,29.89202,0.7496874,101092.8
0.6417426,3.021941815,30.24295,0.7357619,100937.9
0.4826823,3.020180426,28.90343,0.8057336,100953.1
0.4746202,2.819162978,27.58793,0.8738895,101137
0.4722331,3.028002855,27.28827,0.8848717,101135.7
0.6123589,2.804980791,26.69902,0.9070229,100976.1
0.6649305,2.632256653,26.24513,0.9122198,101090.5
0.6941515,2.555293923,27.05792,0.873601,101212.5
0.6411892,2.524154855,29.47798,0.7609758,101126.9
0.6927083,1.985937917,29.60561,0.7763984,100966.2
0.9111437,2.025601838,28.11673,0.8735293,100959.9
0.8780273,2.696402662,26.97113,0.9277995,101128.3
0.783214,3.24783432,26.65262,0.9308162,101148.4
0.7306206,3.2365517,26.3257,0.9344442,100985
0.6767253,3.038743986,26.28479,0.921492,101042.2
0.5292752,3.296407257,27.35664,0.8686373,101136.6
0.6391927,3.269457011,29.84042,0.7574716,101032.8
0.570497,2.466974624,30.55906,0.7340318,100811.5
0.4906684,1.654493581,29.20666,0.8091116,100874.6
0.6154622,1.477339011,27.77353,0.8816622,101075.2
0.6279948,1.219655465,27.50998,0.8770611,101071.4
0.767296,1.289922331,26.7343,0.9108593,100906.9
0.8480685,1.686453541,26.58027,0.908154,100918.7
0.6270941,1.841867565,27.46714,0.8755612,101018.7
0.6241319,1.232955502,29.44016,0.7610067,100968.4
0.7584418,1.020439233,29.20068,0.7857297,100782.6
0.8044813,0.641125484,27.9769,0.8598685,100775.6
0.882628,0.429557101,27.19658,0.8834784,100946.9
0.8167101,0.452070277,27.12034,0.8432706,100955.6
0.7230468,0.342563583,26.54345,0.8609339,100787.4
0.5016493,0.49608214,26.15547,0.8656632,100899.8
0.4293837,0.89529353,27.30494,0.8261796,101036.8
0.4542426,0.713848992,29.89901,0.743574,100984.5
0.4638238,0.533144198,29.97668,0.7581624,100799.1
0.5882053,0.681060123,28.66706,0.8437835,100784.3
0.7891167,0.416731771,27.63052,0.8884692,100939
0.7934462,0.779369943,26.95546,0.9162631,100961.7
0.7992947,0.53679993,26.26105,0.9396593,100801.6
0.7453342,0.750864628,26.05894,0.9330257,100896.8
0.6548069,0.856163545,27.08909,0.8839986,101043.8
0.6588433,0.437123576,29.62933,0.7586185,100942.7
0.6692166,0.582486482,29.40493,0.7785704,100793.3
0.6721788,0.759816583,28.32895,0.8445807,100797
0.7451714,0.569456906,27.55775,0.8788612,100979.2
0.5966146,0.63193053,27.36831,0.8729345,100985.3
0.410612,0.937566937,26.68827,0.9001395,100804.3
0.325434,1.78603375,26.63008,0.8865083,100842.9
0.2840603,2.005057569,27.72811,0.8423544,100930.3
0.3782443,1.867167264,30.14703,0.7402892,100872.5
0.5457465,1.49618115,30.59165,0.730148,100716.1
0.6527018,1.361517874,29.29944,0.7938464,100727.2
0.6525065,1.252447903,28.2995,0.8359483,100887.5
0.7175239,1.997590767,27.67335,0.862718,100925.1
0.8016601,1.868199942,26.6996,0.9162946,100784.9
0.8438693,2.079119381,26.21944,0.9296565,100831.8
0.7999783,2.15023848,26.79401,0.9044192,100930.6
0.8299804,2.374872073,28.91734,0.7884473,100880
0.7519314,2.279244717,29.50197,0.7922099,100684.1
0.8389431,1.668726468,28.60047,0.8433061,100705
0.7207791,1.703846416,27.64496,0.8915369,100881.8
0.5569878,1.789918154,27.60117,0.8723054,100885.6
0.5975803,1.691890618,26.9977,0.8944311,100739.6
0.6623915,2.056124809,26.43943,0.9115406,100840.7
0.5718967,2.097905745,27.3622,0.8740919,100956.4
0.5993815,2.397900932,29.1865,0.7870992,100888.2
0.5533963,2.110837503,29.17587,0.8101895,100700.9
0.3895074,1.666268721,28.92655,0.8215602,100648.3
0.4949327,1.303809629,28.28046,0.8448283,100775.4
0.6993598,0.687401522,28.05325,0.8431094,100810.7
0.7551758,0.891820959,27.06407,0.8930106,100698.4
0.7005859,1.754988992,26.42927,0.9172642,100796.4
0.6762153,1.865635361,27.20924,0.8934023,100924.5
0.7512587,0.872143179,29.43785,0.775284,100808.3
0.6599284,0.816764454,29.8948,0.7584792,100603.6
0.4745226,0.770162342,29.07713,0.8085506,100575.4
0.44796,1.090367523,28.00639,0.8605783,100767.9
0.6523546,1.265270624,27.49751,0.8622253,100776.6
0.724197,1.327142229,26.68374,0.8986623,100610
0.7162652,1.279042363,26.1364,0.9091365,100711.8
0.6567057,1.43605702,27.12374,0.8759528,100845.6
0.3892795,1.261383836,30.05207,0.7136211,100748
0.401237,0.913441147,30.45564,0.7203088,100547.3
0.3426866,0.914210311,29.20403,0.7934945,100501.6
0.5522461,1.431318238,27.79002,0.8836404,100685.4
0.547233,1.274495945,27.61677,0.8666969,100723.3
0.5320746,1.646534056,26.99216,0.8933739,100589.9
0.5282986,1.685210134,26.69539,0.8825322,100690.1
0.6445529,1.671666379,27.51246,0.8637336,100809.8
0.4540364,1.948959028,30.23457,0.7287204,100731
0.4696831,1.523634475,31.04814,0.7038927,100494.2
0.6223416,1.86960555,29.47188,0.7932233,100486.5
0.7887912,1.7122096,27.70783,0.8960397,100726.4
0.7175456,1.330936251,27.07833,0.9159411,100743.3
0.6961154,1.43631189,26.49306,0.9337512,100598.8
0.6785915,1.742685379,26.37403,0.9165828,100632.5
0.608279,1.880183016,27.38061,0.8799374,100750.5
0.5487847,1.494730222,30.14248,0.7311374,100699.2
0.5574436,1.309908884,30.77224,0.7127965,100508.4
0.8615994,1.219809594,28.7457,0.8430804,100557.9
0.8500434,1.274593042,27.58733,0.9019176,100709.2
0.8440647,1.63609474,27.19449,0.9038225,100712.9
0.7305338,1.777056897,26.53108,0.925808,100580.1
0.7226779,1.954658352,26.1737,0.9218126,100663.6
0.8324218,1.680481698,26.91111,0.8972694,100797.2
0.7128364,1.470041614,29.61296,0.7236098,100706.9
0.5215603,1.375556974,30.67982,0.6969912,100506.7
0.6892361,1.946698559,29.16229,0.794698,100509.4
0.8452148,1.878742154,27.76227,0.8779748,100713.6
0.7714518,1.55283131,27.13687,0.8954042,100753.6
0.4356337,1.845866432,26.54585,0.9175613,100580.9
0.592296,1.724673047,26.35461,0.9033115,100668.2
0.617079,1.149408536,27.51213,0.8577197,100742.9
0.6868923,1.664591986,29.62378,0.7507082,100686.6
0.8230143,2.354089447,29.7011,0.7618102,100529.8
0.9031901,2.755508714,28.22151,0.8610442,100493.1
0.915408,2.020660228,27.16868,0.9135041,100642.4
0.8363606,1.435196127,26.87798,0.8912806,100697.4
0.8220486,1.764009898,26.48937,0.8983762,100532.9
0.6758897,2.11705683,26.35472,0.8884968,100583.4
0.6160482,2.50241062,27.54766,0.8472054,100668.8
0.5649306,2.142485198,30.23585,0.7296918,100572.1
0.6506076,2.127137083,30.83836,0.7215498,100385.7
0.8940538,1.928627906,29.02977,0.8400684,100408.2
0.9108398,1.629731327,27.66196,0.9106573,100611.2
0.9810438,2.263906864,26.81365,0.9370502,100633
0.9619575,2.353696423,26.25927,0.9477972,100472.2
0.9388563,2.483596371,26.22404,0.9289468,100542.4
0.8609158,2.285674462,27.06367,0.8957713,100693.7
0.8437825,2.519623148,29.60747,0.7756078,100608.9
0.8575087,2.800392853,30.13522,0.7564784,100427
0.7819118,2.581184676,28.77305,0.8326238,100456
0.8757161,2.183692084,27.30548,0.9158759,100644
0.8710721,2.24677727,26.92628,0.9215246,100637.5
0.8429145,2.615365654,26.43529,0.9343386,100479.9
0.7992187,2.654984802,26.39703,0.9244572,100517.2
0.7527669,2.774568199,27.36871,0.8812668,100635.5
0.7469943,3.264203863,29.68173,0.759973,100565.6
0.8373263,3.236660272,29.89301,0.7595896,100417.6
0.9090495,2.546987386,28.67778,0.8260262,100444.7
0.9588324,2.582256783,27.38736,0.9034234,100639.8
0.9618272,3.041961004,26.87955,0.9228165,100651.5
0.9544271,3.223790041,26.2538,0.9409098,100482.9
0.9142687,3.79170646,26.0232,0.9275343,100551.6
0.8394856,3.736286228,26.70941,0.8940795,100680.2
0.8665473,3.961716334,29.08442,0.8101991,100521
0.9259114,4.171277292,29.31654,0.7972858,100413.5
0.9368923,4.312826588,28.3181,0.8358525,100393
0.9406684,3.768006291,27.18347,0.887035,100567.9
0.8643121,3.928928956,26.6846,0.879701,100642.1
0.7679796,3.912601657,26.22411,0.9062257,100497.8
0.7749349,4.002982855,26.04429,0.9161427,100543.8
0.8636935,3.944979263,26.9496,0.8866776,100690.9
0.9321615,4.578477427,29.01246,0.8063916,100594.8
0.9112196,4.396078443,29.82286,0.7678764,100455.2
0.9170247,4.172270324,28.75077,0.8138581,100486.2
0.8818359,3.457674503,27.46511,0.8763773,100680
0.9469835,3.583858802,26.841,0.8868925,100716
0.9525282,3.417317202,26.32987,0.9102719,100601.3
0.8663303,2.946987081,26.08557,0.9112637,100651.4
0.7625759,2.888060611,26.93451,0.8799741,100774.5
0.8879232,3.376332844,29.21821,0.7788023,100753.4
0.9520833,3.500292567,29.72349,0.7652342,100627
0.9741428,3.035525365,28.32996,0.8440889,100667.6
0.9818576,2.6165777,27.38374,0.8903362,100835.5
0.9557291,2.372803317,26.74983,0.9030205,100932.7
0.7754991,2.357443126,26.3604,0.9113157,100787.1
0.7060872,2.63109005,26.19963,0.9031346,100844.1
0.7488498,2.251098689,27.04416,0.8708053,100983.9
0.6264648,2.054594862,29.50826,0.7495315,100871
0.7523871,1.602990347,30.5112,0.7181422,100705
0.9228081,1.15650591,28.21226,0.8567921,100768.3
0.9431424,1.760514938,26.84938,0.9218321,100972.6
0.7396809,1.517363007,26.52901,0.9076555,100995.8
0.7112196,1.594965286,26.16001,0.9193647,100825.1
0.736556,2.34731503,25.85912,0.9249382,100837.7
0.6447266,2.210564372,26.85712,0.8887106,100931.7
0.3548068,1.250931572,29.59691,0.744239,100849
0.485395,1.317087017,29.24197,0.7933067,100709.1
0.7216471,1.177581072,27.73995,0.8837251,100685.2
0.7953559,1.044143742,26.76452,0.9204532,100865
0.7204427,1.596620955,26.51286,0.904623,100895.3
0.7160265,1.069531627,25.91971,0.9243543,100725.8
0.7993706,1.290627479,25.62243,0.92962,100798.3
0.6392144,1.964324297,26.50778,0.897773,100918.6
0.589529,1.280889322,29.16654,0.7615464,100780
0.5251845,0.489820196,29.17233,0.79662,100630.1
0.5899848,0.90382809,28.06445,0.8625916,100650.3
0.6602213,1.415095644,27.08074,0.9104582,100858.1
0.701671,1.56359039,26.65298,0.9199255,100911.4
0.7118815,1.589514748,26.04251,0.9492155,100768.4
0.8017144,1.170178615,25.94488,0.9481319,100811.9
0.8377712,1.273545873,26.56877,0.927182,100949.7
0.923329,1.844391719,27.58414,0.8753839,100883.9
0.9080295,1.667324487,27.16743,0.9003564,100786.1
0.9068793,1.256103106,26.56448,0.9301649,100760.5
0.9715061,1.398383827,25.93883,0.9521844,100927.9
0.9684244,1.508231998,25.51949,0.9580416,100983.5
0.9178711,1.614564903,25.23664,0.9587196,100828.2
0.9472222,1.393945035,25.23383,0.9556152,100890.6
0.8633355,1.235760054,25.78659,0.9323749,100990.8
0.759223,2.702746476,27.00731,0.8750623,100960.4
0.8706163,3.556104906,27.48754,0.8343193,100818.5
0.9119141,4.012672843,27.07653,0.8384017,100827.2
0.8752062,3.581867775,26.2945,0.8758738,100962.3
0.7445421,3.673225851,26.20091,0.8713036,100914.1
0.6552083,3.737874916,25.56756,0.9178253,100748.4
0.6424913,3.717905564,25.37593,0.9264882,100809.5
0.751161,3.747005241,25.95753,0.9084341,100952.5
0.7284071,4.012980337,27.83208,0.8233057,100916.7
0.818023,3.782020908,28.36023,0.8002734,100781.9
0.8985568,3.5422656,27.49615,0.8509619,100744.2
0.7904948,3.591051614,26.70243,0.8891039,100872.8
0.7133247,4.161268019,26.41309,0.8925788,100911.1
0.823546,4.109084112,25.76988,0.923848,100784.5
0.8192599,3.838159773,25.40781,0.9304734,100892.8
0.8136827,3.748009672,26.10796,0.8951888,101036.4
0.7307075,4.144864064,28.70956,0.7688428,100949.6
0.8278429,4.363442022,29.79251,0.7306165,100798.2
0.7365343,4.305610831,28.98929,0.7571538,100828.2
0.7243924,3.683799159,27.72104,0.8227823,101000.8
0.7733832,3.753472084,26.99465,0.8605922,101099
0.8016601,3.473009738,26.11969,0.9104707,100992.4
0.6851454,3.048655743,25.82271,0.9142367,101003
0.7050021,2.629275732,26.50891,0.8834518,101133.4
0.6386827,2.946826471,29.12056,0.7562496,101059.1
0.7836263,2.779211024,29.28715,0.7662667,100921.2
0.8670247,2.7450326,27.81797,0.8597598,100958.6
0.9343858,2.762941911,26.63121,0.920983,101122.6
0.9011068,3.033957573,26.21927,0.9159737,101158.5
0.8685438,3.089948249,25.85014,0.9234763,101001.3
0.8357856,2.779491673,25.7681,0.9226389,101059
0.7641493,2.411500316,26.55167,0.8943037,101191.8
0.7528971,2.501120394,28.08486,0.8127404,101113.4
0.782921,2.303557913,27.74606,0.8478194,100990.2
0.7690104,2.322913303,26.93379,0.8903073,101007.2
0.5277886,2.216079493,26.42614,0.9074052,101110.2
0.3925564,2.489685507,26.39639,0.8761563,101108
0.4290582,2.420000546,25.94097,0.8997905,100958.3
0.4036458,2.419947967,25.74678,0.9002653,101029.7
0.4567166,2.433949965,26.48032,0.8796728,101147.6
0.3834961,2.761527336,28.78186,0.7365213,101112.2
0.3907986,2.660956849,30.1012,0.6854664,100892.6
0.3851779,2.783852489,29.65928,0.7013557,100837.2
0.2188151,2.919102093,28.1828,0.7792622,100954.2
0.3403863,3.157145514,27.36568,0.8133873,101002
0.3472656,2.653721985,26.78558,0.8425549,100848.6
0.50472,2.663576866,26.06256,0.878268,100950.3
0.6346354,2.533518291,26.47317,0.8814721,101058.7
0.4964952,2.729300422,28.72522,0.7606242,101001.6
0.5619032,2.376824153,29.82312,0.7265409,100784.9
0.6090603,1.616211652,28.88905,0.7766046,100772.3
0.6415039,1.996754208,27.32464,0.8689878,100954.6
0.526161,1.798989073,26.63612,0.8865372,101057.1
0.6402994,1.673705078,25.86574,0.9193556,100906.6
0.7644097,1.617250756,25.72564,0.9136523,100924.5
0.798112,1.571513785,26.6959,0.8767133,101059.4
0.7982422,1.304901475,28.34146,0.7819141,101024.1
0.9679796,1.457054922,27.64614,0.8419878,100906.2
0.9940104,1.893612612,26.3075,0.9291686,100911.4
0.9245877,1.636133649,25.57725,0.9504529,101080
0.9646918,2.152585146,25.31738,0.9479562,101063.8
0.9497396,1.979665903,25.07468,0.9472231,100876.6
0.9947157,1.885105341,24.94989,0.9496492,100962.7
0.9839193,1.758760986,25.11056,0.9589384,101090.8
0.9974067,2.095339941,25.84527,0.9431435,100986.4
0.9998589,2.815950149,26.1152,0.9302118,100834.5
1,2.956647016,25.71414,0.9428944,100858.4
0.9141818,2.870653707,25.48216,0.9348125,100985.5
0.9273003,3.071084821,25.1154,0.9491418,100972.7
0.9195312,3.378621147,24.87167,0.950734,100821.1
0.934006,3.387482477,24.9723,0.9425594,100870.2
0.8909505,3.305443803,25.67769,0.9164687,101015.5
0.6656792,4.34264383,28.05387,0.7993617,100894.6
0.6738932,4.59298584,29.05923,0.7571822,100733.2
0.7252712,4.534019831,28.12486,0.7910855,100779
0.6914605,4.169435972,26.86567,0.8527158,100926.6
0.735395,4.342070087,26.23983,0.8829772,100938.5
0.7761176,4.229082331,25.63092,0.9152232,100782.6
0.8629774,3.728084587,25.61197,0.9211706,100828.8
0.8375976,3.576317534,26.42463,0.8885587,100921
0.7306098,4.243837495,28.57192,0.7673299,100866.2
0.7716579,4.267059869,29.17651,0.7522704,100706.5
0.5839844,4.097645038,28.31568,0.7897201,100681.7
0.5418186,3.582178202,27.24098,0.8380561,100854.5
0.477832,3.585278562,26.82782,0.8374197,100966.5
0.4062066,3.39551973,26.01527,0.8876318,100821
0.4411241,3.272610543,25.6544,0.9027796,100863
0.539247,3.157159071,26.27229,0.8836453,100990.4
0.5289171,3.200231897,28.54462,0.7671358,100936
0.760677,3.271524398,28.74431,0.7787669,100792.8
0.8625109,3.157468613,27.39009,0.8563992,100802.5
0.9343533,2.885283575,26.51411,0.8948697,100949.9
0.9204319,3.35321394,26.00549,0.9006654,101029.1
0.9294271,2.80779405,25.54554,0.9196038,100906.2
0.9272569,2.087099998,25.37053,0.9295867,101017.7
0.8586805,1.559533392,25.92371,0.9165056,101159.1
0.7685438,1.476548971,27.77894,0.8012007,101105.8
0.795779,1.594600458,28.12924,0.8061472,100935.4
0.819618,1.791943796,27.46612,0.8531043,100922.9
0.93801,1.455392949,26.60251,0.9005725,101084.8
0.8587239,1.46397863,25.96588,0.9223422,101183.1
0.8184028,1.927688719,25.47536,0.9417573,101023.8
0.7777452,1.598042293,25.32065,0.9350036,101115.3
0.7775391,1.561998816,25.86392,0.9169672,101231.7
0.785319,2.600867032,27.88808,0.8033305,101137.5
0.7269097,3.186513491,28.34761,0.7913862,100940.6
0.8282443,2.906323331,27.06366,0.8861053,100958.3
0.8967882,2.254771969,26.04414,0.9349687,101067.8
0.8964192,1.536210253,25.62419,0.9455978,101060.5
0.813737,1.6324351,25.26888,0.9531065,100867.3
0.7519857,1.690393642,25.24373,0.9460133,100890.1
0.7696506,1.507073364,25.9618,0.9228831,101002.6
0.909809,2.423587603,27.74502,0.8389455,100878.6
0.9666232,2.445417236,27.30015,0.8955364,100697.9
0.9868273,2.267287616,26.63474,0.9240755,100681
0.9689887,2.13044148,26.19468,0.9321891,100792.8
0.9315321,2.534978298,25.85873,0.9358928,100816.6
0.9361545,2.45701043,25.4159,0.9555405,100629.5
0.9666883,2.433730022,25.3571,0.9534879,100624.8
0.9784288,1.986484246,25.71448,0.9473879,100731.6
0.9978516,2.260946104,26.41402,0.932942,100655.7
0.9983073,2.592036764,26.57331,0.9279174,100490.3
0.9965494,2.619528887,26.24884,0.929558,100504.9
0.8962782,2.905464319,25.86541,0.9347143,100645.8
0.9184353,3.503516598,25.6332,0.9263446,100608.6
0.9656358,3.300301707,25.35575,0.9420697,100471.5
0.9710829,2.920161141,25.33683,0.948288,100546.8
0.9607096,2.967302602,25.81403,0.9331378,100688.7
0.8964084,3.949178545,27.91577,0.823316,100631
0.8920464,4.509566907,29.1259,0.7643403,100478.7
0.8603841,4.193371683,28.25343,0.7909636,100543.1
0.768457,3.982889609,26.93016,0.8582326,100712.1
0.7447699,4.425674914,26.07966,0.8928325,100785.6
0.866276,4.218531517,25.43488,0.918071,100682
0.9093099,4.21472169,25.23899,0.9202629,100718.8
0.8185981,4.147686058,25.88988,0.9034892,100835.2
0.6677843,4.442722244,28.11634,0.7931274,100755.4
0.7703233,4.444394696,28.7958,0.77402,100611.7
0.8393989,4.101387359,27.60401,0.83965,100651.6
0.8033311,3.807048572,26.67572,0.8801425,100815.6
0.8937066,4.586289007,26.00459,0.8953016,100957.3
0.7493815,4.461286441,25.48833,0.9155353,100771.1
0.6956814,4.523246375,25.51378,0.9175571,100738.9
0.6727973,4.716824282,26.14949,0.8968,100866.7
0.7432617,5.740128073,27.60231,0.8388326,100740.7
0.8103732,5.585155793,27.81394,0.831648,100572.8
0.8020291,5.194664381,26.9367,0.8699801,100626.1
0.8996093,5.241924486,26.07999,0.8912872,100765.9
0.8530599,6.045442768,25.93381,0.8948647,100702.6
0.8229058,5.990840509,25.60432,0.9084913,100488.1
0.9401041,5.319230598,25.36824,0.9333874,100524.2
0.9300022,5.257892697,25.69022,0.923359,100647.5
0.9604058,5.757667718,26.70562,0.8893527,100638.3
0.9495117,5.734030564,27.29665,0.8522243,100503.4
0.93023,5.290345816,27.14347,0.84366,100491.1
0.840766,5.304975176,26.24415,0.8856887,100625.6
0.851595,5.702064369,25.69266,0.8942441,100718.5
0.8812717,5.503817427,25.43621,0.9074685,100570.5
0.9202582,4.993421284,25.36208,0.9203169,100550.9
0.8931423,5.025453065,25.81118,0.9093212,100703.3
0.9217665,5.954772728,27.25809,0.8602824,100703.8
0.9370768,5.988464821,27.50937,0.836088,100609.3
0.9548936,5.597687387,27.2065,0.8322813,100599.3
0.9440429,4.900051182,26.0895,0.8856132,100788.6
0.994184,4.575537156,25.53813,0.9182576,100878.7
0.9982204,4.178029789,25.34621,0.9228249,100753.6
0.9913737,3.849986159,25.29373,0.9178737,100814.8
0.9288628,4.016725018,26.0337,0.8875641,100933.5
0.8778645,3.901117188,27.51116,0.8287745,100887.3
0.9528211,3.397397236,27.90325,0.817467,100748.4
0.9757921,2.881977055,27.21198,0.8471814,100794.9
0.9565972,2.233065956,26.66141,0.8697649,100929.3
0.8746094,2.666992919,26.39459,0.874881,101003.7
0.8854166,2.691750333,25.87245,0.905823,100836.9
0.8855143,2.549594106,25.67198,0.9094662,100833.8
0.8627387,2.412065519,26.35305,0.8868675,100966.4
0.7684136,2.979396233,28.40011,0.8008407,100865.5
